0.0,,1.1613967,,260.02042
0.0,,1.1613967,,260.02042
1.0,,1.2040025,,271.39465
2.0,,1.1629084,,260.42398
3.0,,1.1683786,,261.8843
4.0,,1.1720507,,262.86465
5.0,,1.199732,,270.25458
10.0,,1.1524343,,257.62778
15.0,,1.1172723,,248.24072
20.0,,1.1208111,,249.18546
30.0,,1.0761741,,237.26895
40.0,,1.1598371,,259.60403
50.0,,1.1732657,,263.189
60.0,,1.0923114,,241.57703
70.0,,1.182009,,265.52316
80.0,,1.1348962,,252.94568
90.0,,1.1606373,,259.81766
100.0,,1.1652331,,261.0446
0.0,,1.1664033,,261.357
1.0,,1.1180962,,248.4607
2.0,,1.1132718,,247.17276
3.0,,1.143041,,255.12009
4.0,,1.1592368,,259.4438
5.0,,1.1380922,,253.79892
10.0,,1.1286701,,251.28354
15.0,,1.1152235,,247.69379
20.0,,1.1200325,,248.97763
30.0,,1.1145287,,247.50827
40.0,,1.2043308,,271.4823
50.0,,1.1227648,,249.70703
60.0,,1.1244292,,250.15137
70.0,,1.0767553,,237.4241
80.0,,1.1496934,,256.89603
90.0,,1.1899915,,267.6542
100.0,,1.0742135,,236.74554
0.0,,1.0678015,,235.03375
1.0,,1.0420864,,228.16873
2.0,,1.049583,,230.17004
3.0,,1.0456471,,229.11932
4.0,,1.0564592,,232.00577
5.0,,1.0602183,,233.00931
10.0,,1.0684103,,235.19629
15.0,,1.0639645,,234.0094
20.0,,1.1623964,,260.2873
30.0,,1.0827439,,239.02286
40.0,,1.05365,,231.2558
50.0,,1.0514808,,230.6767
60.0,,1.0968114,,242.77838
70.0,,1.0738996,,236.66174
80.0,,1.0935197,,241.89963
90.0,,1.1225458,,249.64859
100.0,,1.0634438,,233.87039
0.0,,0.9724559,,209.57983
1.0,,1.0962399,,242.62582
2.0,,1.0118988,,220.10968
3.0,,1.0189776,,221.99951
4.0,,1.0391312,,227.37979
5.0,,1.0948218,,242.24722
10.0,,1.0077289,,218.99649
15.0,,1.0218264,,222.76001
20.0,,1.0464569,,229.33551
30.0,,1.0169133,,221.4484
40.0,,1.0465573,,229.3623
50.0,,1.0261935,,223.92587
60.0,,1.0639939,,234.01727
70.0,,1.0419605,,228.1351
80.0,,1.1081067,,245.79385
90.0,,1.0609329,,233.20007
100.0,,1.0488216,,229.9668
0.0,,1.072941,,236.40582
1.0,,1.1254231,,250.41672
2.0,,1.0937172,,241.95236
3.0,,1.0302852,,225.01822
4.0,,1.0737715,,236.62753
5.0,,1.0373855,,226.91376
10.0,,1.0881202,,240.45816
15.0,,1.025533,,223.74954
20.0,,1.0668371,,234.7763
30.0,,1.0877777,,240.36673
40.0,,1.0703311,,235.70908
50.0,,1.1184971,,248.56772
60.0,,1.1115013,,246.70007
70.0,,1.0599105,,232.92715
80.0,,1.0996368,,243.53265
90.0,,1.1586943,,259.29895
100.0,,1.0854889,,239.75568
0.0,,1.084854,,239.58618
1.0,,1.0780191,,237.7615
2.0,,1.1659459,,261.23486
3.0,,1.0592321,,232.74603
4.0,,1.0914893,,241.35757
5.0,,1.0982422,,243.16034
10.0,,1.0920724,,241.51324
15.0,,1.0487515,,229.94806
20.0,,1.0411689,,227.9238
30.0,,1.1612842,,259.99036
40.0,,1.0466481,,229.38657
50.0,,1.1154195,,247.7461
60.0,,1.0969287,,242.8097
70.0,,1.0992471,,243.42862
80.0,,1.128077,,251.12521
90.0,,1.0708747,,235.85419
100.0,,1.1437099,,255.29865
0.0,,1.0777736,,237.69595
1.0,,1.0372869,,226.88742
2.0,,1.0709845,,235.88351
3.0,,1.0850139,,239.62885
4.0,,1.0474433,,229.59882
5.0,,1.0861707,,239.93768
10.0,,1.106623,,245.39777
15.0,,1.116789,,248.1117
20.0,,1.1278969,,251.07712
30.0,,1.0888349,,240.64893
40.0,,1.0706248,,235.7875
50.0,,1.1389996,,254.04117
60.0,,1.1218523,,249.46344
70.0,,1.0575601,,232.29965
80.0,,1.062912,,233.72842
90.0,,1.057733,,232.34583
100.0,,1.13443,,252.82126
0.0,,1.071263,,235.95786
1.0,,1.0990081,,243.36484
2.0,,1.1088905,,246.00308
3.0,,1.0693744,,235.45367
4.0,,1.0639163,,233.99655
5.0,,1.1515623,,257.39496
10.0,,1.0908155,,241.1777
15.0,,1.052176,,230.8623
20.0,,1.0747334,,236.88434
30.0,,1.0915884,,241.38403
40.0,,1.0817318,,238.75266
50.0,,1.0538557,,231.3107
60.0,,1.066442,,234.67084
70.0,,1.1306847,,251.82138
80.0,,1.1161418,,247.93893
90.0,,1.1064292,,245.34601
100.0,,1.1096756,,246.21268
