0.0,,4.880634,,486.75745
0.0,,4.880634,,486.75745
1.0,,4.595514,,457.4279
2.0,,4.4193053,,439.3018
3.0,,4.243744,,421.24225
4.0,,4.2912416,,426.1282
5.0,,4.657615,,463.8161
10.0,,4.581467,,455.98294
15.0,,3.8935623,,385.21997
20.0,,3.4451745,,339.0955
30.0,,1.9046907,,180.62996
40.0,,2.1430867,,205.15312
50.0,,2.4842336,,240.24602
60.0,,2.3216646,,223.52296
70.0,,2.1608176,,206.97707
80.0,,6.6314864,,666.8631
90.0,,0.085132845,,-6.543209
100.0,,-0.6693078,,-84.15054
0.0,,3.5249283,,347.29956
1.0,,3.8616564,,381.9379
2.0,,3.8028145,,375.88498
3.0,,4.599042,,457.79083
4.0,,4.924516,,491.2715
5.0,,4.8343987,,482.00137
10.0,,3.6774418,,362.98822
15.0,,4.492585,,446.8399
20.0,,3.6891258,,364.19012
30.0,,1.9232515,,182.53926
40.0,,1.6680386,,156.28618
50.0,,1.1620574,,104.2372
60.0,,0.5988865,,46.305286
70.0,,-0.2365211,,-39.63091
80.0,,-0.7380883,,-91.225815
90.0,,0.9481817,,82.236374
100.0,,-0.54357314,,-71.21655
0.0,,4.52266,,449.9336
1.0,,4.123323,,408.85486
2.0,,3.1102777,,304.64554
3.0,,3.8369975,,379.4013
4.0,,2.8305247,,275.86807
5.0,,1.9193394,,182.13683
10.0,,2.250366,,216.18866
15.0,,2.1383054,,204.66129
20.0,,1.6521043,,154.64705
30.0,,0.74607867,,61.44656
40.0,,0.29554206,,15.101038
50.0,,-0.23439932,,-39.412647
60.0,,0.64572096,,51.123028
70.0,,-0.276061,,-43.698273
80.0,,1.85403,,175.41862
90.0,,0.82365084,,69.42621
100.0,,-0.28745878,,-44.870735
0.0,,4.764872,,474.84933
1.0,,4.311145,,428.1756
2.0,,4.7750444,,475.89575
3.0,,4.3568883,,432.8811
4.0,,3.886827,,384.52713
5.0,,3.0395617,,297.3712
10.0,,3.9313588,,389.108
15.0,,3.7451205,,369.95016
20.0,,2.0521798,,195.80177
30.0,,1.7591997,,165.66368
40.0,,0.38144687,,23.93784
50.0,,1.5497577,,144.11893
60.0,,2.2202919,,213.09502
70.0,,-0.11016135,,-26.632612
80.0,,4.3390026,,431.04126
90.0,,-0.38471672,,-54.875404
100.0,,-0.22373065,,-38.31519
0.0,,5.038782,,503.02576
1.0,,4.700131,,468.18958
2.0,,4.5292134,,450.60776
3.0,,3.9379334,,389.78433
4.0,,4.021156,,398.34518
5.0,,3.7725866,,372.7755
10.0,,4.013932,,397.6021
15.0,,4.131334,,409.67892
20.0,,2.2901013,,220.27614
30.0,,3.2895885,,323.09076
40.0,,0.13105427,,-1.8193922
50.0,,2.3351123,,224.9063
60.0,,0.964318,,83.89627
70.0,,-0.34066722,,-50.344147
80.0,,0.3368901,,19.3544
90.0,,-0.04779705,,-20.21736
100.0,,-0.057978086,,-21.264656
0.0,,5.2713985,,526.9544
1.0,,4.7323675,,471.50568
2.0,,4.5090275,,448.53128
3.0,,4.562585,,454.0406
4.0,,4.625468,,460.5092
5.0,,4.3315806,,430.27777
10.0,,3.871752,,382.9764
15.0,,3.5990386,,354.9231
20.0,,3.7003822,,365.34805
30.0,,2.854825,,278.3678
40.0,,1.4965854,,138.64923
50.0,,2.28712,,219.96947
60.0,,-0.37039527,,-53.402195
70.0,,-0.823296,,-99.990906
80.0,,0.0680042,,-8.305187
90.0,,-0.55440825,,-72.33113
100.0,,-1.1925935,,-137.97957
0.0,,4.758478,,474.19162
1.0,,2.9713044,,290.34973
2.0,,3.3200328,,326.2225
3.0,,3.2229996,,316.24094
4.0,,2.984686,,291.72623
5.0,,3.0817566,,301.71164
10.0,,1.0494215,,92.65065
15.0,,3.628806,,357.9852
20.0,,1.0641586,,94.16661
30.0,,0.6924879,,55.93382
40.0,,0.16514951,,1.6878967
50.0,,-0.7650425,,-93.99852
60.0,,-0.8912776,,-106.98399
70.0,,-0.9588202,,-113.93193
80.0,,-1.1205423,,-130.56786
90.0,,-0.6786206,,-85.10852
100.0,,-0.99497074,,-117.650635
0.0,,4.743047,,472.60428
1.0,,3.3859825,,333.00656
2.0,,3.3551943,,329.83948
3.0,,2.9597037,,289.15637
4.0,,2.8901799,,282.00464
5.0,,2.1490202,,205.76349
10.0,,1.8441743,,174.40479
15.0,,1.3226918,,120.761246
20.0,,2.0979826,,200.5134
30.0,,0.5326105,,39.487644
40.0,,0.018807413,,-13.365932
50.0,,-0.54478264,,-71.34097
60.0,,-0.88591945,,-106.432816
70.0,,3.8747535,,383.28516
80.0,,-0.5991925,,-76.93797
90.0,,-1.0230368,,-120.53772
100.0,,-1.2737164,,-146.32448
