0.0,,7.0289207,,0.8634808
0.0,,7.0289207,,0.8634808
1.0,,7.1586337,,0.8733971
2.0,,7.0289207,,0.8634808
3.0,,7.0289207,,0.8634808
4.0,,7.094317,,0.8684802
5.0,,7.1586337,,0.8733971
10.0,,7.094317,,0.8684802
15.0,,7.094317,,0.8684802
20.0,,8.586959,,0.98258984
30.0,,8.503359,,0.9761988
40.0,,7.690833,,0.91408277
50.0,,8.530326,,0.9782604
60.0,,8.503359,,0.9761988
70.0,,8.144559,,0.9487692
80.0,,8.546371,,0.97948706
90.0,,7.930304,,0.93238986
100.0,,8.529518,,0.97819865
0.0,,7.2702785,,0.88193214
1.0,,7.3847547,,0.89068365
2.0,,7.2702785,,0.88193214
3.0,,7.2702785,,0.88193214
4.0,,7.2702785,,0.88193214
5.0,,7.2702785,,0.88193214
10.0,,8.3460045,,0.9641694
15.0,,7.761759,,0.9195049
20.0,,7.647822,,0.9107946
30.0,,8.3460045,,0.9641694
40.0,,7.3993177,,0.89179695
50.0,,7.9249105,,0.9319775
60.0,,8.144559,,0.9487692
70.0,,8.529518,,0.97819865
80.0,,8.484077,,0.97472477
90.0,,8.549474,,0.97972417
100.0,,8.4621,,0.97304463
0.0,,7.1088796,,0.8695935
1.0,,7.1088796,,0.8695935
2.0,,7.1088796,,0.8695935
3.0,,7.3540125,,0.88833344
4.0,,6.944379,,0.85701776
5.0,,7.1088796,,0.8695935
10.0,,8.546371,,0.97948706
15.0,,8.546371,,0.97948706
20.0,,8.530326,,0.9782604
30.0,,7.81812,,0.9238136
40.0,,7.5468287,,0.9030739
50.0,,8.332927,,0.9631696
60.0,,8.467224,,0.97343636
70.0,,8.151436,,0.9492949
80.0,,8.44147,,0.9714675
90.0,,8.72975,,0.99350595
100.0,,8.588442,,0.9827032
0.0,,7.278774,,0.8825816
1.0,,7.278774,,0.8825816
2.0,,7.278774,,0.8825816
3.0,,7.278774,,0.8825816
4.0,,6.7765074,,0.8441843
5.0,,7.278774,,0.8825816
10.0,,7.7018905,,0.9149281
15.0,,7.6680465,,0.91234076
20.0,,7.902663,,0.93027675
30.0,,7.902663,,0.93027675
40.0,,7.893764,,0.9295964
50.0,,7.613708,,0.9081867
60.0,,8.391176,,0.96762264
70.0,,8.126626,,0.9473983
80.0,,8.60624,,0.98406386
90.0,,8.258632,,0.95748985
100.0,,8.503359,,0.9761988
0.0,,7.2600303,,0.8811487
1.0,,7.2600303,,0.8811487
2.0,,7.2600303,,0.8811487
3.0,,7.2600303,,0.8811487
4.0,,7.2600303,,0.8811487
5.0,,7.136251,,0.871686
10.0,,7.7018905,,0.9149281
15.0,,7.89646,,0.92980254
20.0,,7.332439,,0.8866842
30.0,,7.690833,,0.91408277
40.0,,8.366231,,0.96571565
50.0,,8.2444725,,0.9564074
60.0,,8.2579565,,0.95743823
70.0,,8.124603,,0.9472436
80.0,,8.67986,,0.989692
90.0,,8.59316,,0.98306394
100.0,,8.739055,,0.9942173
0.0,,7.9443274,,0.9334619
1.0,,7.9443274,,0.9334619
2.0,,7.9443274,,0.9334619
3.0,,7.9443274,,0.9334619
4.0,,7.9443274,,0.9334619
5.0,,7.9443274,,0.9334619
10.0,,7.9443274,,0.9334619
15.0,,7.9443274,,0.9334619
20.0,,8.558778,,0.9804355
30.0,,8.503359,,0.9761988
40.0,,7.9443274,,0.9334619
50.0,,7.9443274,,0.9334619
60.0,,7.1949058,,0.87617004
70.0,,8.429065,,0.9705192
80.0,,8.742559,,0.99448526
90.0,,8.143211,,0.9486662
100.0,,8.530326,,0.9782604
0.0,,7.057371,,0.8656558
1.0,,7.283898,,0.8829733
2.0,,7.057371,,0.8656558
3.0,,7.057371,,0.8656558
4.0,,7.057371,,0.8656558
5.0,,7.283898,,0.8829733
10.0,,7.5472326,,0.9031048
15.0,,7.6714177,,0.9125985
20.0,,7.5472326,,0.9031048
30.0,,8.412614,,0.9692615
40.0,,7.9049554,,0.930452
50.0,,8.1848755,,0.95185137
60.0,,8.317285,,0.9619738
70.0,,8.2579565,,0.95743823
80.0,,8.530326,,0.9782604
90.0,,8.604487,,0.9839299
100.0,,8.188381,,0.95211935
0.0,,8.136874,,0.94818175
1.0,,8.136874,,0.94818175
2.0,,8.136874,,0.94818175
3.0,,8.136874,,0.94818175
4.0,,8.136874,,0.94818175
5.0,,8.136874,,0.94818175
10.0,,8.136874,,0.94818175
15.0,,8.136874,,0.94818175
20.0,,7.985856,,0.9366367
30.0,,7.5468287,,0.9030739
40.0,,7.902663,,0.93027675
50.0,,8.467224,,0.97343636
60.0,,8.4621,,0.97304463
70.0,,8.429065,,0.9705192
80.0,,8.162357,,0.95012987
90.0,,7.893764,,0.9295964
100.0,,8.381468,,0.96688044
