0.0,,2.7694745,,76.389404
0.0,,2.7694745,,76.389404
1.0,,2.9889877,,80.8424
2.0,,3.1544318,,84.198555
3.0,,3.1369808,,83.84455
4.0,,3.4741466,,90.68422
5.0,,3.3574884,,88.31772
10.0,,3.4958966,,91.125435
15.0,,3.9801881,,100.94966
20.0,,4.244624,,106.31395
30.0,,4.4122252,,109.71387
40.0,,4.1387033,,104.16527
50.0,,4.5485344,,112.479004
60.0,,4.4817486,,111.12421
70.0,,4.348125,,108.41354
80.0,,4.655495,,114.64879
90.0,,3.9566722,,100.472626
100.0,,3.723486,,95.74226
0.0,,2.521305,,71.355095
1.0,,2.9570386,,80.19428
2.0,,2.9192705,,79.42813
3.0,,3.2818239,,86.78281
4.0,,3.0987833,,83.06969
5.0,,3.1150029,,83.39871
10.0,,3.1741788,,84.599144
15.0,,3.6646135,,94.54799
20.0,,4.0338526,,102.038284
30.0,,4.295885,,107.35382
40.0,,4.031243,,101.985344
50.0,,4.255643,,106.537476
60.0,,4.136249,,104.11548
70.0,,4.4769654,,111.027176
80.0,,4.6374373,,114.28247
90.0,,4.3315144,,108.076584
100.0,,4.236546,,106.15008
0.0,,2.9985754,,81.036896
1.0,,3.394446,,89.06743
2.0,,3.3988624,,89.15702
3.0,,3.6054447,,93.3477
4.0,,3.439849,,89.988464
5.0,,3.6054447,,93.3477
10.0,,3.249222,,86.12145
15.0,,4.186638,,105.13766
20.0,,4.0381517,,102.1255
30.0,,4.239598,,106.21199
40.0,,4.0765734,,102.904915
50.0,,4.676816,,115.0813
60.0,,4.1917624,,105.241615
70.0,,4.6993723,,115.53887
80.0,,4.3227367,,107.89853
90.0,,4.2097087,,105.60567
100.0,,3.8725138,,98.7654
0.0,,2.798638,,76.98101
1.0,,2.9875536,,80.81331
2.0,,3.3368478,,87.89901
3.0,,3.4247437,,89.682045
4.0,,3.4057517,,89.296776
5.0,,3.2368326,,85.870125
10.0,,3.644321,,94.13634
15.0,,3.665122,,94.558304
20.0,,3.5839732,,92.91214
30.0,,3.431995,,89.82914
40.0,,3.947285,,100.282196
50.0,,3.4950538,,91.10834
60.0,,4.0131536,,101.61839
70.0,,3.5328243,,91.87454
80.0,,3.86515,,98.61603
90.0,,3.6840222,,94.94171
100.0,,3.7261732,,95.796776
0.0,,3.3503547,,88.173004
1.0,,3.07502,,82.58763
2.0,,3.3999262,,89.178604
3.0,,3.8245378,,97.792175
4.0,,3.8256645,,97.81503
5.0,,3.8716946,,98.74879
10.0,,4.1330204,,104.04998
15.0,,4.3608394,,108.67147
20.0,,3.9906454,,101.1618
30.0,,4.884546,,119.29526
40.0,,4.9625616,,120.87787
50.0,,4.9362497,,120.34411
60.0,,4.425931,,109.9919
70.0,,4.6618905,,114.77852
80.0,,4.566093,,112.8352
90.0,,4.6431737,,114.398834
100.0,,4.3480744,,108.41252
0.0,,3.2308426,,85.74861
1.0,,3.2526705,,86.19141
2.0,,3.0185213,,81.441505
3.0,,3.1362386,,83.8295
4.0,,3.1164162,,83.42738
5.0,,3.3180864,,87.51842
10.0,,3.998263,,101.31632
15.0,,3.3433325,,88.030556
20.0,,3.798029,,97.254425
30.0,,3.48856,,90.97661
40.0,,3.904598,,99.41626
50.0,,4.752902,,116.62476
60.0,,4.495066,,111.39436
70.0,,4.0935144,,103.24857
80.0,,4.686798,,115.28379
90.0,,4.7628355,,116.82627
100.0,,3.7765625,,96.81896
0.0,,2.966503,,80.38628
1.0,,3.379794,,88.7702
2.0,,3.4777548,,90.757416
3.0,,3.4790516,,90.78372
4.0,,3.5046577,,91.30316
5.0,,3.4790516,,90.78372
10.0,,3.4110353,,89.40396
15.0,,4.1706777,,104.81389
20.0,,4.321146,,107.86626
30.0,,4.1419463,,104.23106
40.0,,4.3678894,,108.81448
50.0,,3.7189813,,95.65088
60.0,,4.830151,,118.19182
70.0,,3.8207676,,97.7157
80.0,,4.117113,,103.727295
90.0,,3.9850488,,101.04826
100.0,,4.030509,,101.97046
0.0,,2.86676,,78.362915
1.0,,2.86676,,78.362915
2.0,,3.075524,,82.597855
3.0,,3.1500723,,84.11012
4.0,,3.084167,,82.773186
5.0,,3.418844,,89.56236
10.0,,3.5520494,,92.26454
15.0,,3.3639994,,88.4498
20.0,,3.5578527,,92.38226
30.0,,3.52223,,91.65963
40.0,,3.4536023,,90.26746
50.0,,3.9159584,,99.64671
60.0,,4.127537,,103.93874
70.0,,4.351896,,108.49004
80.0,,3.6097207,,93.43445
90.0,,4.285425,,107.14163
100.0,,4.281839,,107.06888
