0.0,,2.9701073,,0.8445903
0.0,,2.9701073,,0.8445903
1.0,,2.8380141,,0.7929927
2.0,,2.6933217,,0.7364737
3.0,,2.6933217,,0.7364737
4.0,,2.6933217,,0.7364737
5.0,,2.6933217,,0.7364737
10.0,,2.6933217,,0.7364737
15.0,,2.6933217,,0.7364737
20.0,,2.6933217,,0.7364737
30.0,,2.5333717,,0.67399484
40.0,,2.6654656,,0.72559273
50.0,,2.6548862,,0.7214602
60.0,,2.6548862,,0.7214602
70.0,,2.6548862,,0.7214602
80.0,,2.6548862,,0.7214602
90.0,,2.9701073,,0.8445903
100.0,,2.6548862,,0.7214602
0.0,,3.0375907,,0.87095034
1.0,,3.0375907,,0.87095034
2.0,,3.0375907,,0.87095034
3.0,,2.503309,,0.66225195
4.0,,2.503309,,0.66225195
5.0,,2.503309,,0.66225195
10.0,,2.503309,,0.66225195
15.0,,2.5333717,,0.67399484
20.0,,2.6753554,,0.7294558
30.0,,2.2224693,,0.55255175
40.0,,2.3117964,,0.58744425
50.0,,2.6933217,,0.7364737
60.0,,2.7233846,,0.74821675
70.0,,2.1946135,,0.54167086
80.0,,2.2925904,,0.5799421
90.0,,2.9701073,,0.8445903
100.0,,2.9701073,,0.8445903
0.0,,3.2195392,,0.9420221
1.0,,3.2195392,,0.9420221
2.0,,3.2195392,,0.9420221
3.0,,3.2195392,,0.9420221
4.0,,3.2195392,,0.9420221
5.0,,2.615452,,0.7060567
10.0,,2.615452,,0.7060567
15.0,,2.615452,,0.7060567
20.0,,2.4286325,,0.63308215
30.0,,2.4286325,,0.63308215
40.0,,2.6548862,,0.7214602
50.0,,2.6548862,,0.7214602
60.0,,3.2041264,,0.93600166
70.0,,2.5718071,,0.68900836
80.0,,2.8101575,,0.7821115
90.0,,2.6092935,,0.7036511
100.0,,3.074847,,0.8855032
0.0,,2.910566,,0.8213326
1.0,,2.2766938,,0.5737327
2.0,,2.2766938,,0.5737327
3.0,,2.2766938,,0.5737327
4.0,,2.3545632,,0.60414964
5.0,,2.8576026,,0.8006443
10.0,,3.1147997,,0.90110934
15.0,,3.1147997,,0.90110934
20.0,,3.1147997,,0.90110934
30.0,,2.5333717,,0.67399484
40.0,,2.6039948,,0.70158136
50.0,,2.5979822,,0.6992327
60.0,,2.5979822,,0.6992327
70.0,,2.5333717,,0.67399484
80.0,,4.5058384,,1.4444697
90.0,,2.6548862,,0.7214602
100.0,,2.5333717,,0.67399484
0.0,,2.6548862,,0.7214602
1.0,,2.6548862,,0.7214602
2.0,,2.6548862,,0.7214602
3.0,,2.6548862,,0.7214602
4.0,,2.6548862,,0.7214602
5.0,,2.6548862,,0.7214602
10.0,,2.6548862,,0.7214602
15.0,,2.5333717,,0.67399484
20.0,,3.5856519,,1.0850312
30.0,,3.5856519,,1.0850312
40.0,,3.819671,,1.1764425
50.0,,3.5856519,,1.0850312
60.0,,3.819671,,1.1764425
70.0,,2.6039948,,0.70158136
80.0,,2.4819052,,0.65389127
90.0,,2.9701073,,0.8445903
100.0,,2.9701073,,0.8445903
0.0,,2.9701073,,0.8445903
1.0,,2.9701073,,0.8445903
2.0,,2.9701073,,0.8445903
3.0,,2.9701073,,0.8445903
4.0,,2.9701073,,0.8445903
5.0,,2.9701073,,0.8445903
10.0,,2.9701073,,0.8445903
