0.0,,1.1041012,,244.72452
0.0,,1.1041012,,244.72452
1.0,,1.1403606,,254.40451
2.0,,1.169409,,262.15942
3.0,,1.1827992,,265.73413
4.0,,1.1657695,,261.18777
5.0,,1.2056757,,271.84134
10.0,,1.1452757,,255.71667
15.0,,1.1352015,,253.02719
20.0,,1.0910381,,241.23712
30.0,,1.0382936,,227.15619
40.0,,0.9431068,,201.74464
50.0,,0.93313414,,199.08229
60.0,,0.8491242,,176.65459
70.0,,0.746112,,149.15393
80.0,,0.6371725,,120.07091
90.0,,0.31401378,,33.798847
100.0,,0.3165078,,34.464657
0.0,,1.0541764,,231.39636
1.0,,1.0910983,,241.2532
2.0,,1.0778806,,237.72455
3.0,,1.1406829,,254.49054
4.0,,1.1071769,,245.54562
5.0,,1.1539075,,258.02106
10.0,,1.1088191,,245.98404
15.0,,1.0850092,,239.62762
20.0,,0.99626434,,215.93585
30.0,,1.0836229,,239.25754
40.0,,1.0044643,,218.12494
50.0,,0.9132355,,193.77005
60.0,,0.91951966,,195.44771
70.0,,0.839078,,173.9726
80.0,,0.90048426,,190.36592
90.0,,0.84183407,,174.70837
100.0,,0.79594976,,162.45886
0.0,,1.1970638,,269.54227
1.0,,1.184641,,266.22583
2.0,,1.1615598,,260.06393
3.0,,1.1534489,,257.89862
4.0,,1.1578813,,259.0819
5.0,,1.1418016,,254.78918
10.0,,1.0410293,,227.88654
15.0,,1.0951517,,242.3353
20.0,,1.0320954,,225.5015
30.0,,1.0956911,,242.47931
40.0,,0.90063995,,190.40749
50.0,,0.8511972,,177.208
60.0,,0.81353676,,167.15399
70.0,,0.6981849,,136.35909
80.0,,0.6510416,,123.77348
90.0,,0.571375,,102.50528
100.0,,0.43002036,,64.76854
0.0,,1.0068034,,218.74939
1.0,,1.0190578,,222.02087
2.0,,1.0509242,,230.5281
3.0,,1.0535932,,231.24063
4.0,,1.0440139,,228.68329
5.0,,1.0430828,,228.43475
10.0,,1.0851742,,239.67166
15.0,,1.0796325,,238.19223
20.0,,1.0735202,,236.56046
30.0,,0.89776224,,189.63924
40.0,,0.9268533,,197.40553
50.0,,0.86504644,,180.90526
60.0,,0.7359299,,146.43567
70.0,,0.6461646,,122.47148
80.0,,0.48709595,,80.00572
90.0,,0.3376721,,40.114788
100.0,,0.31349945,,33.661533
0.0,,1.0611548,,233.25934
1.0,,1.0419168,,228.12347
2.0,,1.0927604,,241.69693
3.0,,1.1153668,,247.73203
4.0,,1.0896499,,240.86652
5.0,,1.09629,,242.63919
10.0,,1.0757257,,237.14923
15.0,,1.1106529,,246.4736
20.0,,1.0978001,,243.04236
30.0,,1.0098656,,219.56693
40.0,,0.8654864,,181.02272
50.0,,0.7646051,,154.09094
60.0,,0.56677043,,101.27602
70.0,,0.3191125,,35.160023
80.0,,0.28043804,,24.8353
90.0,,0.30644536,,31.77834
100.0,,0.30846012,,32.31621
0.0,,1.0726613,,236.33115
1.0,,1.0140462,,220.68298
2.0,,1.0579059,,232.392
3.0,,1.0419501,,228.13235
4.0,,1.067093,,234.84464
5.0,,1.0397776,,227.55237
10.0,,1.0653892,,234.38974
15.0,,1.0155334,,221.08002
20.0,,0.9679279,,208.371
30.0,,0.9165042,,194.64268
40.0,,0.958298,,205.80017
50.0,,0.78819114,,160.38759
60.0,,0.61375,,113.81792
70.0,,0.4174409,,61.41026
80.0,,0.29545662,,28.84473
90.0,,0.28269428,,25.437634
100.0,,0.2838516,,25.746601
0.0,,1.0983022,,243.17639
1.0,,1.097513,,242.96567
2.0,,1.1374838,,253.6365
3.0,,1.1124802,,246.9614
4.0,,1.1230379,,249.77997
5.0,,1.0919825,,241.48923
10.0,,1.0632925,,233.83002
15.0,,1.0161928,,221.25604
20.0,,1.0327796,,225.68414
30.0,,1.0263346,,223.96356
40.0,,0.99492747,,215.57895
50.0,,0.9583672,,205.81865
60.0,,0.772559,,156.21436
70.0,,0.7579039,,152.30196
80.0,,0.65367,,124.47516
90.0,,0.4498276,,70.05638
100.0,,0.30507493,,31.412487
0.0,,1.1119249,,246.81317
1.0,,1.0441672,,228.72421
2.0,,1.119752,,248.90274
3.0,,1.2289882,,278.06494
4.0,,1.196469,,269.38345
5.0,,1.1001465,,243.66876
10.0,,1.0765182,,237.36081
15.0,,1.0013471,,217.29276
20.0,,0.992258,,214.8663
30.0,,0.8927408,,188.29869
40.0,,0.85438806,,178.05984
50.0,,0.801897,,164.04657
60.0,,0.6479211,,122.9404
70.0,,0.55235523,,97.42766
80.0,,0.5653628,,100.90024
90.0,,0.4148292,,60.71303
100.0,,0.34041247,,40.84637
