0.0,,1.2045876,,389198.9
0.0,,1.2045876,,389198.9
1.0,,1.2045876,,389198.9
2.0,,1.2045876,,389198.9
3.0,,1.2045876,,389198.9
4.0,,1.3591249,,393011.44
5.0,,1.3591249,,393011.44
10.0,,1.3591249,,393011.44
15.0,,1.3591249,,393011.44
20.0,,1.3591249,,393011.44
30.0,,1.3591249,,393011.44
40.0,,1.3591249,,393011.44
50.0,,1.3591249,,393011.44
60.0,,1.2045876,,389198.9
70.0,,1.2045876,,389198.9
80.0,,1.2045876,,389198.9
90.0,,1.2045876,,389198.9
100.0,,1.2045876,,389198.9
0.0,,1.2132403,,389412.38
1.0,,1.2132403,,389412.38
2.0,,1.2132403,,389412.38
3.0,,1.2036388,,389175.5
4.0,,1.2036388,,389175.5
5.0,,1.2036388,,389175.5
10.0,,1.1820987,,388644.1
15.0,,1.2036388,,389175.5
20.0,,1.2036388,,389175.5
30.0,,1.2036388,,389175.5
40.0,,1.2036388,,389175.5
50.0,,1.2036388,,389175.5
60.0,,1.2036388,,389175.5
70.0,,1.2036388,,389175.5
80.0,,1.2036388,,389175.5
90.0,,1.2036388,,389175.5
100.0,,1.2036388,,389175.5
0.0,,1.2095821,,389322.12
1.0,,1.2095821,,389322.12
2.0,,1.2095821,,389322.12
3.0,,1.2095821,,389322.12
4.0,,1.2095821,,389322.12
5.0,,1.2095821,,389322.12
10.0,,1.2647946,,390684.25
15.0,,1.2647946,,390684.25
20.0,,1.1544747,,387962.6
30.0,,1.1737816,,388438.9
40.0,,1.1737816,,388438.9
50.0,,1.1737816,,388438.9
60.0,,1.1737816,,388438.9
70.0,,1.1737816,,388438.9
80.0,,1.1544747,,387962.6
90.0,,1.1544747,,387962.6
