0.0,,4.8890734,,487.6256
0.0,,4.8890734,,487.6256
1.0,,4.6699395,,465.08386
2.0,,4.7612004,,474.47165
3.0,,5.0173526,,500.82135
4.0,,4.638284,,461.82758
5.0,,4.8390617,,482.48102
10.0,,3.8368213,,379.38318
15.0,,1.234874,,111.72766
20.0,,1.0839161,,96.199005
30.0,,0.7234888,,59.1228
40.0,,18.037922,,1840.2133
50.0,,4.1226482,,408.78546
60.0,,13.397564,,1362.8717
70.0,,-0.4317161,,-59.71011
80.0,,1.4827081,,137.22171
90.0,,3.4245696,,336.97592
100.0,,1.8980814,,179.95007
0.0,,4.779471,,476.35107
1.0,,5.0830917,,507.58374
2.0,,4.8765507,,486.33743
3.0,,5.0783577,,507.0968
4.0,,4.5127482,,448.914
5.0,,3.6145573,,356.51947
10.0,,3.773347,,372.85373
15.0,,5.8428707,,585.74023
20.0,,20.114803,,2053.8567
30.0,,92.67491,,9517.925
40.0,,46.94077,,4813.3735
50.0,,14.546901,,1481.101
60.0,,78.74199,,8084.6816
70.0,,52.061195,,5340.098
80.0,,131.95482,,13558.547
90.0,,179.91138,,18491.713
100.0,,54.067207,,5546.4517
0.0,,4.6386065,,461.86072
1.0,,4.248875,,421.77008
2.0,,4.508707,,448.49832
3.0,,3.965646,,392.63504
4.0,,4.28764,,425.75772
5.0,,3.1738718,,311.1873
10.0,,1.9630344,,186.63162
15.0,,-0.0102157835,,-16.351473
20.0,,1.5710105,,146.30515
30.0,,-0.8287937,,-100.55644
40.0,,-0.9864952,,-116.77878
50.0,,-1.2106134,,-139.83324
60.0,,-1.5625993,,-176.0411
70.0,,-1.7005537,,-190.2321
80.0,,-1.7684695,,-197.21843
90.0,,-1.6428847,,-184.29985
100.0,,-1.7917552,,-199.61377
0.0,,4.5904174,,456.90363
1.0,,4.396409,,436.9465
2.0,,5.1195493,,511.33405
3.0,,3.725602,,367.94232
4.0,,3.5742753,,352.37576
5.0,,3.4062748,,335.094
10.0,,7.2788906,,733.45984
15.0,,53.443985,,5482.3423
20.0,,0.65766853,,52.35204
30.0,,-1.5767992,,-177.5018
40.0,,24.012934,,2454.8472
50.0,,39.152008,,4012.164
60.0,,33.57818,,3438.7988
70.0,,31.849627,,3260.9873
80.0,,23.231564,,2374.4697
90.0,,11.810961,,1199.662
100.0,,23.5968,,2412.0405
0.0,,5.1076565,,510.11066
1.0,,4.698473,,468.01904
2.0,,4.789808,,477.4144
3.0,,4.9174156,,490.54108
4.0,,4.6703033,,465.1213
5.0,,4.285144,,425.50095
10.0,,2.9225109,,285.33044
15.0,,32.341255,,3311.5598
20.0,,31.782148,,3254.046
30.0,,50.29593,,5158.51
40.0,,24.97057,,2553.3567
50.0,,16.920132,,1725.229
60.0,,6.455585,,648.76855
70.0,,-2.2527156,,-247.03156
80.0,,14.83019,,1510.2422
90.0,,-0.14993985,,-30.724522
100.0,,14.305215,,1456.2394
0.0,,5.2737684,,527.1982
1.0,,5.0298223,,502.10406
2.0,,4.848734,,483.47598
3.0,,4.935692,,492.4211
4.0,,4.698162,,467.98706
5.0,,4.7378087,,472.0654
10.0,,3.2097847,,314.88156
15.0,,23.628674,,2415.3193
20.0,,26.466501,,2707.2393
30.0,,29.452929,,3014.4453
40.0,,31.585182,,3233.7847
50.0,,32.154385,,3292.337
60.0,,31.929186,,3269.1714
70.0,,52.216236,,5356.047
80.0,,26.009935,,2660.2734
90.0,,24.87382,,2543.4043
100.0,,9.202295,,931.3155
0.0,,4.99098,,498.10846
1.0,,3.6396995,,359.10577
2.0,,3.6752028,,362.7579
3.0,,3.8179734,,377.44434
4.0,,3.6769176,,362.9343
5.0,,4.3356533,,430.69672
10.0,,1.4867078,,137.63315
15.0,,0.32108247,,17.728313
20.0,,-0.61692226,,-78.76178
30.0,,-0.8681371,,-104.60359
40.0,,0.11660428,,-3.3058243
50.0,,-0.38033026,,-54.424183
60.0,,1.2745695,,115.811035
70.0,,1.5671946,,145.91261
80.0,,-0.52950835,,-69.769745
90.0,,5.254143,,525.1794
100.0,,2.3532572,,226.77281
0.0,,4.645767,,462.59732
1.0,,4.1822805,,414.91968
2.0,,4.07892,,404.28723
3.0,,3.9741366,,393.50845
4.0,,7.004459,,705.2298
5.0,,10.400763,,1054.5986
10.0,,19.842281,,2025.823
15.0,,0.8426599,,71.38162
20.0,,0.436118,,29.561718
30.0,,5.8293567,,584.3501
40.0,,39.692726,,4067.7864
50.0,,104.65539,,10750.325
60.0,,47.333958,,4853.82
70.0,,19.975073,,2039.4828
80.0,,3.010953,,294.42825
90.0,,45.572308,,4672.6035
100.0,,3.5036376,,345.10944
