0.0,91.34359855651856,34.60332915795895
0.0,91.34359855651856,34.60332915795895
-1.0,98.05149269104004,21.44609938770809
-2.0,101.30760536193847,11.002914000206363
-3.0,104.18821983337402,18.491049338034788
-4.0,105.9434715270996,31.58144219949085
-5.0,108.78901634216308,26.267386362913964
-6.0,111.24378051757813,17.858198890582422
-10.0,112.06959381103516,14.627285763118413
-15.0,114.88299102783203,21.19146833081846
