0.0,,2.9701073,,0.8445903
0.0,,2.9701073,,0.8445903
1.0,,2.8380141,,0.7929927
2.0,,2.2051194,,0.54577464
3.0,,2.2051194,,0.54577464
4.0,,2.2051194,,0.54577464
5.0,,2.0346634,,0.47919196
10.0,,2.1612468,,0.52863735
15.0,,2.2330487,,0.5566842
20.0,,2.2330487,,0.5566842
30.0,,2.5333717,,0.67399484
40.0,,2.6548862,,0.7214602
50.0,,2.6548862,,0.7214602
60.0,,2.6548862,,0.7214602
70.0,,2.6933217,,0.7364737
80.0,,2.2925904,,0.5799421
90.0,,2.2925904,,0.5799421
100.0,,2.6548862,,0.7214602
0.0,,1.999908,,0.465616
1.0,,2.0625198,,0.49007308
2.0,,2.0625198,,0.49007308
3.0,,2.0625198,,0.49007308
4.0,,2.1020677,,0.5055211
5.0,,2.1946135,,0.54167086
10.0,,2.5333717,,0.67399484
15.0,,2.5333717,,0.67399484
20.0,,2.3117964,,0.58744425
30.0,,2.3117964,,0.58744425
40.0,,2.3117964,,0.58744425
50.0,,2.279764,,0.5749319
60.0,,2.279764,,0.5749319
70.0,,2.376726,,0.6128067
80.0,,2.493938,,0.65859145
90.0,,2.376726,,0.6128067
100.0,,2.376726,,0.6128067
0.0,,3.2195392,,0.9420221
1.0,,3.2195392,,0.9420221
2.0,,3.2195392,,0.9420221
3.0,,3.2195392,,0.9420221
4.0,,3.2195392,,0.9420221
5.0,,2.3545632,,0.60414964
10.0,,2.0625198,,0.49007308
15.0,,2.1518466,,0.52496547
20.0,,2.2224693,,0.55255175
30.0,,2.4286325,,0.63308215
40.0,,2.8101575,,0.7821115
50.0,,2.3092427,,0.58644676
60.0,,2.5718071,,0.68900836
70.0,,2.921909,,0.82576334
80.0,,2.921909,,0.82576334
90.0,,2.921909,,0.82576334
100.0,,2.921909,,0.82576334
0.0,,2.910566,,0.8213326
1.0,,2.1714356,,0.5326172
2.0,,2.1714356,,0.5326172
3.0,,2.1714356,,0.5326172
4.0,,2.3545632,,0.60414964
5.0,,2.3545632,,0.60414964
10.0,,2.5333717,,0.67399484
15.0,,3.1147997,,0.90110934
20.0,,3.1147997,,0.90110934
30.0,,2.5333717,,0.67399484
40.0,,2.5333717,,0.67399484
50.0,,2.5333717,,0.67399484
60.0,,2.5333717,,0.67399484
70.0,,2.5333717,,0.67399484
80.0,,2.5333717,,0.67399484
90.0,,2.6548862,,0.7214602
100.0,,2.2677898,,0.5702546
0.0,,2.6548862,,0.7214602
1.0,,2.6548862,,0.7214602
2.0,,2.6548862,,0.7214602
3.0,,2.6548862,,0.7214602
4.0,,2.6548862,,0.7214602
5.0,,2.6548862,,0.7214602
10.0,,2.6548862,,0.7214602
15.0,,2.4286325,,0.63308215
20.0,,2.4286325,,0.63308215
30.0,,2.3814332,,0.6146454
40.0,,2.5333717,,0.67399484
50.0,,2.3814332,,0.6146454
60.0,,2.2925904,,0.5799421
70.0,,2.2925904,,0.5799421
80.0,,2.5065017,,0.66349906
90.0,,2.5885823,,0.69556093
100.0,,3.130057,,0.9070691
0.0,,2.493938,,0.65859145
1.0,,2.493938,,0.65859145
2.0,,2.493938,,0.65859145
3.0,,2.5333717,,0.67399484
4.0,,2.5333717,,0.67399484
5.0,,2.5333717,,0.67399484
10.0,,2.5333717,,0.67399484
15.0,,2.5333717,,0.67399484
20.0,,2.5333717,,0.67399484
30.0,,2.493938,,0.65859145
40.0,,2.2839403,,0.57656324
50.0,,2.4118574,,0.6265296
60.0,,2.5333717,,0.67399484
70.0,,2.4465985,,0.64009994
80.0,,2.4191737,,0.62938744
90.0,,2.2839403,,0.57656324
100.0,,2.2677898,,0.5702546
0.0,,2.5333717,,0.67399484
1.0,,2.5333717,,0.67399484
2.0,,2.5333717,,0.67399484
3.0,,2.5333717,,0.67399484
4.0,,2.5333717,,0.67399484
5.0,,2.5333717,,0.67399484
10.0,,2.5333717,,0.67399484
15.0,,2.1039524,,0.5062573
20.0,,1.8357469,,0.40149224
30.0,,2.226915,,0.55428827
40.0,,2.4012783,,0.6223972
50.0,,2.4012783,,0.6223972
60.0,,2.4012783,,0.6223972
70.0,,2.265759,,0.56946135
80.0,,2.265759,,0.56946135
90.0,,2.848593,,0.797125
100.0,,2.848593,,0.797125
0.0,,2.2125795,,0.54868865
1.0,,2.2652361,,0.56925714
2.0,,2.3545632,,0.60414964
3.0,,2.3545632,,0.60414964
4.0,,2.3545632,,0.60414964
5.0,,2.3545632,,0.60414964
10.0,,2.9701073,,0.8445903
15.0,,2.9701073,,0.8445903
20.0,,2.9701073,,0.8445903
30.0,,3.1728241,,0.9237745
40.0,,2.9701073,,0.8445903
50.0,,2.9701073,,0.8445903
60.0,,2.9701073,,0.8445903
70.0,,2.9701073,,0.8445903
80.0,,2.767391,,0.76540625
90.0,,2.2224693,,0.55255175
100.0,,2.4465985,,0.64009994
