0.0,,4.880634,,486.75745
0.0,,4.880634,,486.75745
1.0,,4.4355865,,440.9766
2.0,,4.627834,,460.75256
3.0,,4.5619287,,453.97308
4.0,,4.5571804,,453.48465
5.0,,4.8863535,,487.34583
10.0,,4.3651867,,433.73474
15.0,,2.491285,,240.97137
20.0,,-0.12498478,,-28.15746
30.0,,-0.648263,,-81.98572
40.0,,-0.17003673,,-32.791836
50.0,,1.5176774,,140.81891
60.0,,0.59216356,,45.613716
70.0,,-1.0306367,,-121.3195
80.0,,0.45111278,,31.10419
90.0,,6.726858,,676.6737
100.0,,-2.0285158,,-223.96872
0.0,,3.5249283,,347.29956
1.0,,4.913766,,490.16565
2.0,,4.7202945,,470.26376
3.0,,4.990033,,498.01105
4.0,,4.5558233,,453.34503
5.0,,3.6825058,,363.50916
10.0,,3.0993974,,303.5263
15.0,,2.1157537,,202.34145
20.0,,16.765842,,1709.3577
30.0,,33.619305,,3443.0295
40.0,,22.79609,,2329.6736
50.0,,108.74491,,11171.004
60.0,,62.039,,6366.4893
70.0,,55.343513,,5677.7417
80.0,,87.37071,,8972.296
90.0,,131.64246,,13526.414
100.0,,52.41676,,5376.6743
0.0,,4.52266,,449.9336
1.0,,4.0158362,,397.79797
2.0,,4.074259,,403.80774
3.0,,3.3438969,,328.67734
4.0,,3.3443766,,328.72668
5.0,,1.5622387,,145.40282
10.0,,1.8181614,,171.72891
15.0,,0.033616703,,-11.84254
20.0,,0.033860695,,-11.817441
30.0,,-0.87328166,,-105.1328
40.0,,-1.2667283,,-145.60562
50.0,,-1.3534559,,-154.52707
60.0,,-1.5145388,,-171.09724
70.0,,-2.0231075,,-223.41238
80.0,,-1.8070998,,-201.19223
90.0,,-2.3084836,,-252.76826
100.0,,-2.0362968,,-224.76913
0.0,,4.764872,,474.84933
1.0,,4.216496,,418.43933
2.0,,3.7977843,,375.36755
3.0,,4.3330283,,430.4267
4.0,,3.838881,,379.59506
5.0,,3.7217162,,367.5426
10.0,,7.237859,,729.239
15.0,,0.06870511,,-8.233087
20.0,,-0.17959534,,-33.775105
30.0,,2.9711769,,290.3366
40.0,,11.044307,,1120.7983
50.0,,39.74514,,4073.1782
60.0,,41.104263,,4212.9873
70.0,,30.53493,,3125.7478
80.0,,26.343454,,2694.5818
90.0,,18.466745,,1884.3252
100.0,,6.7047486,,674.39935
0.0,,5.038782,,503.02576
1.0,,4.5935073,,457.2215
2.0,,4.349442,,432.11514
3.0,,4.039236,,400.20505
4.0,,4.0305157,,399.308
5.0,,4.085068,,404.91968
10.0,,1.9055754,,180.72096
15.0,,37.53483,,3845.809
20.0,,25.352728,,2592.6682
30.0,,34.60055,,3543.9678
40.0,,23.451653,,2397.1096
50.0,,22.53402,,2302.715
60.0,,2.6791565,,260.29724
70.0,,20.01509,,2043.5995
80.0,,-1.8533754,,-205.95248
90.0,,-0.65470886,,-82.64879
100.0,,16.371284,,1668.7706
0.0,,5.2713985,,526.9544
1.0,,4.9643326,,495.3673
2.0,,4.742358,,472.5334
3.0,,4.4265304,,440.045
4.0,,4.611915,,459.11505
5.0,,3.6597455,,361.16785
10.0,,2.772866,,269.9369
15.0,,16.695915,,1702.1646
20.0,,7.4675646,,752.8682
30.0,,32.10894,,3287.662
40.0,,30.611767,,3133.6519
50.0,,29.912247,,3061.694
60.0,,46.11422,,4728.3486
70.0,,29.804468,,3050.6072
80.0,,15.150707,,1543.213
90.0,,27.48898,,2812.419
100.0,,13.20472,,1343.0343
0.0,,4.758478,,474.19162
1.0,,3.372059,,331.5743
2.0,,3.2806323,,322.16946
3.0,,2.8515117,,278.02695
4.0,,1.8816168,,178.25641
5.0,,2.7122464,,263.7011
10.0,,0.06266996,,-8.853907
15.0,,-0.49656838,,-66.381294
20.0,,-0.66616845,,-83.82761
30.0,,-0.42020702,,-58.5262
40.0,,-1.4412408,,-163.55727
50.0,,1.1376266,,101.724075
60.0,,2.0402522,,194.57481
70.0,,2.3239114,,223.75409
80.0,,1.4815207,,137.09956
90.0,,2.3532572,,226.77281
100.0,,-0.9925797,,-117.40468
0.0,,4.743047,,472.60428
1.0,,3.6035905,,355.39133
2.0,,2.9022286,,283.24408
3.0,,3.2901056,,323.14395
4.0,,2.1829994,,209.25883
5.0,,7.2335563,,728.79645
10.0,,19.820719,,2023.6049
15.0,,0.18827444,,4.066698
20.0,,-0.6411403,,-81.25302
30.0,,0.33655792,,19.320232
40.0,,39.17021,,4014.0369
50.0,,7.7448707,,781.394
60.0,,-0.9027195,,-108.160995
70.0,,-1.2595181,,-144.86394
80.0,,5.3771925,,537.83716
90.0,,4.885419,,487.24966
100.0,,20.504866,,2093.9814
