0.0,,3.0642726,,82.36961
0.0,,3.0642726,,82.36961
1.0,,3.646951,,94.18969
2.0,,4.0454397,,102.273346
3.0,,4.0021935,,101.39606
4.0,,4.081904,,103.01305
5.0,,4.1623273,,104.64449
10.0,,4.3536115,,108.52484
15.0,,4.3036404,,107.51114
20.0,,4.896992,,119.54774
30.0,,5.0973516,,123.61218
40.0,,4.281545,,107.06292
50.0,,4.9710526,,121.05011
60.0,,4.3675766,,108.808136
70.0,,4.687734,,115.30278
80.0,,4.539369,,112.29308
90.0,,4.7323413,,116.20767
100.0,,4.1858697,,105.12207
0.0,,3.3191535,,87.54007
1.0,,3.1549044,,84.208145
2.0,,3.1492937,,84.09433
3.0,,3.20019,,85.1268
4.0,,3.3924363,,89.026665
5.0,,3.2818239,,86.78281
10.0,,3.7845542,,96.98108
15.0,,4.0447683,,102.25972
20.0,,4.2615895,,106.658104
30.0,,3.6774082,,94.80754
40.0,,4.3778257,,109.01605
50.0,,4.1006064,,103.39244
60.0,,4.571392,,112.94269
70.0,,4.5815277,,113.1483
80.0,,4.424014,,109.95302
90.0,,4.343011,,108.3098
100.0,,4.4156733,,109.78381
0.0,,2.9985754,,81.036896
1.0,,3.301063,,87.17309
2.0,,3.5746777,,92.72357
3.0,,3.453084,,90.25695
4.0,,3.6094131,,93.42821
5.0,,3.6054447,,93.3477
10.0,,4.2020698,,105.45071
15.0,,4.1862917,,105.13063
20.0,,4.358277,,108.619484
30.0,,4.567946,,112.87279
40.0,,4.3690166,,108.83735
50.0,,4.4355745,,110.18753
60.0,,4.287897,,107.19178
70.0,,4.2892838,,107.21991
80.0,,4.445633,,110.39157
90.0,,4.3519387,,108.49091
100.0,,4.409094,,109.650345
0.0,,2.8818836,,78.66971
1.0,,3.0570347,,82.222786
2.0,,3.4312956,,89.81496
3.0,,3.273608,,86.61614
4.0,,3.273944,,86.622955
5.0,,3.5098329,,91.40814
10.0,,3.5774405,,92.77962
15.0,,3.6779213,,94.81795
20.0,,3.6255054,,93.754654
30.0,,3.7260227,,95.793724
40.0,,4.0288615,,101.93704
50.0,,3.6525671,,94.30362
60.0,,3.688254,,95.02756
70.0,,3.7455974,,96.19081
80.0,,4.039932,,102.161606
90.0,,4.132184,,104.03302
100.0,,3.689069,,95.04409
0.0,,3.9641318,,100.62395
1.0,,3.9334986,,100.00253
2.0,,3.9918823,,101.18689
3.0,,4.047022,,102.305435
4.0,,4.034734,,102.05617
5.0,,3.7609677,,96.50261
10.0,,4.743981,,116.44379
15.0,,4.3118224,,107.677124
20.0,,4.579292,,113.10294
30.0,,4.8366294,,118.323235
40.0,,4.7077594,,115.70901
50.0,,4.6804724,,115.15547
60.0,,4.501872,,111.532425
70.0,,4.683394,,115.21474
80.0,,4.601123,,113.5458
90.0,,4.9346952,,120.31258
100.0,,4.4423013,,110.32398
0.0,,3.2308426,,85.74861
1.0,,3.1150148,,83.39896
2.0,,3.2567692,,86.27455
3.0,,3.4329302,,89.848114
4.0,,3.2772439,,86.689896
5.0,,3.2740726,,86.625565
10.0,,3.415191,,89.48826
15.0,,3.6330516,,93.90773
20.0,,3.5466163,,92.15433
30.0,,4.455499,,110.59171
40.0,,4.2041397,,105.49269
50.0,,4.4835052,,111.159836
60.0,,4.2241235,,105.89808
70.0,,4.5199223,,111.89858
80.0,,4.5870843,,113.26102
90.0,,4.709511,,115.74454
100.0,,4.034643,,102.05433
0.0,,2.966503,,80.38628
1.0,,3.379794,,88.7702
2.0,,3.3671796,,88.51431
3.0,,3.5194526,,91.60329
4.0,,3.5243368,,91.70237
5.0,,3.6133742,,93.50856
10.0,,3.857768,,98.46628
15.0,,3.7507997,,96.29634
20.0,,4.2045345,,105.5007
30.0,,4.7215266,,115.98829
40.0,,3.7452078,,96.18291
50.0,,4.3335085,,108.11704
60.0,,4.9009285,,119.627594
70.0,,3.641897,,94.087166
80.0,,4.4986544,,111.46715
90.0,,4.6180916,,113.89003
100.0,,4.282239,,107.076996
0.0,,2.86676,,78.362915
1.0,,3.0655365,,82.39525
2.0,,3.1895754,,84.911476
3.0,,3.1701474,,84.517365
4.0,,3.1895754,,84.911476
5.0,,3.2452374,,86.04062
10.0,,3.79948,,97.28386
15.0,,3.2990057,,87.131355
20.0,,4.193831,,105.28357
30.0,,4.5650167,,112.81336
40.0,,4.1398644,,104.18882
50.0,,4.339368,,108.2359
60.0,,4.4400687,,110.278694
70.0,,4.005415,,101.46141
80.0,,3.8134084,,97.56641
90.0,,4.500257,,111.499664
100.0,,3.9975245,,101.301346
