0.0,,2.6548862,,0.7214602
0.0,,2.6548862,,0.7214602
1.0,,2.6548862,,0.7214602
2.0,,2.6548862,,0.7214602
3.0,,2.6548862,,0.7214602
4.0,,2.6548862,,0.7214602
5.0,,2.6548862,,0.7214602
10.0,,2.6548862,,0.7214602
15.0,,2.6548862,,0.7214602
20.0,,2.6548862,,0.7214602
30.0,,2.6548862,,0.7214602
40.0,,3.1489162,,0.91443574
50.0,,3.1489162,,0.91443574
60.0,,3.1489162,,0.91443574
70.0,,3.1489162,,0.91443574
80.0,,3.1489162,,0.91443574
90.0,,2.767391,,0.76540625
100.0,,2.6039948,,0.70158136
-1.0,,2.6548862,,0.7214602
-2.0,,2.6548862,,0.7214602
-3.0,,2.6548862,,0.7214602
-4.0,,2.6548862,,0.7214602
-5.0,,2.6548862,,0.7214602
-6.0,,2.6548862,,0.7214602
-10.0,,2.6548862,,0.7214602
-15.0,,2.5333717,,0.67399484
