0.0,0.8354243636131287,0.01791040449717869
0.0,0.8354243636131287,0.01791040449717869
-1.0,0.8241072475910187,0.02050488946670729
-2.0,0.8202801048755646,0.02461164637011226
-3.0,0.8254080355167389,0.021679140075234533
-4.0,0.814427649974823,0.020511025970714913
-5.0,0.8704342365264892,0.0623595560602736
-10.0,0.8654032945632935,0.06927289657310495
-15.0,0.9055974364280701,0.02869605244390087
-20.0,1.0424195766448974,0.15851563904277782
-30.0,1.1234043955802917,0.13402604432893794
-40.0,1.4007763981819152,0.25022743191070573
-50.0,1.5782100439071656,0.24723144665522684
1.0,0.8575782418251038,0.01981128181123793
2.0,0.8364274263381958,0.024386905629543206
3.0,0.8822775840759277,0.04405557697675648
4.0,0.8221265316009522,0.025994072968455267
5.0,0.8160417735576629,0.02882870453700296
10.0,0.7717717528343201,0.022262695136803644
15.0,0.7355514883995056,0.015850156703893815
20.0,0.707778251171112,0.019669791069837714
30.0,0.7294539391994477,0.04350413033344228
40.0,0.6591141223907471,0.014410200425656683
50.0,0.5986159324645997,0.013187344963694728
60.0,0.5564125716686249,0.007728808847628309
70.0,0.5202602326869965,0.0027300332871377365
80.0,0.4969367146492004,0.002165173552265429
90.0,0.4989145338535309,0.004069488661344742
100.0,0.48102309703826907,0.0022075520055446418
