0.0,,2.6548862,,0.7214602
0.0,,2.6548862,,0.7214602
1.0,,2.6548862,,0.7214602
2.0,,2.6548862,,0.7214602
3.0,,2.6548862,,0.7214602
4.0,,2.6548862,,0.7214602
5.0,,2.6548862,,0.7214602
6.0,,2.6548862,,0.7214602
7.0,,2.6548862,,0.7214602
8.0,,2.6548862,,0.7214602
9.0,,2.6548862,,0.7214602
10.0,,2.6548862,,0.7214602
15.0,,2.5333717,,0.67399484
20.0,,3.5856519,,1.0850312
30.0,,3.5856519,,1.0850312
40.0,,3.819671,,1.1764425
50.0,,3.819671,,1.1764425
60.0,,3.819671,,1.1764425
70.0,,2.6039948,,0.70158136
80.0,,2.376726,,0.6128067
90.0,,2.921909,,0.82576334
100.0,,3.130057,,0.9070691
-1.0,,2.6548862,,0.7214602
-2.0,,2.6548862,,0.7214602
-3.0,,2.6548862,,0.7214602
-4.0,,2.6548862,,0.7214602
-5.0,,2.6548862,,0.7214602
-6.0,,2.6548862,,0.7214602
-10.0,,2.631349,,0.7122663
-15.0,,4.361146,,1.3879508
