0.0,,3.4033213,,89.247475
0.0,,3.4033213,,89.247475
0.0,,3.4033213,,89.247475
1.0,,3.1139271,,83.37689
2.0,,3.2606244,,86.35276
3.0,,3.378227,,88.73842
4.0,,3.4430892,,90.0542
5.0,,3.5479658,,92.1817
10.0,,3.951592,,100.36957
15.0,,3.9965606,,101.28179
20.0,,4.28946,,107.22349
30.0,,3.6992595,,95.25081
40.0,,4.3008533,,107.454605
50.0,,3.9913754,,101.176605
60.0,,3.8448417,,98.204056
70.0,,4.1916037,,105.23839
80.0,,4.0642147,,102.654205
90.0,,4.227633,,105.96928
100.0,,3.7654045,,96.59261
-1.0,,3.345476,,88.074036
-2.0,,3.2426114,,85.98735
-3.0,,2.7606866,,76.211136
-4.0,,2.5110734,,71.14754
-5.0,,2.4289954,,69.48252
-6.0,,2.439958,,69.70491
-10.0,,2.2790797,,66.44137
-15.0,,2.336762,,67.611496
