0.0,,1.3046902,,391668.5
0.0,,1.3046902,,391668.5
1.0,,1.3046902,,391668.5
2.0,,1.3046902,,391668.5
3.0,,1.3046902,,391668.5
4.0,,1.3046902,,391668.5
5.0,,1.2098075,,389327.7
6.0,,1.2098075,,389327.7
7.0,,1.2098075,,389327.7
8.0,,1.2098075,,389327.7
9.0,,1.2098075,,389327.7
10.0,,1.2098075,,389327.7
15.0,,1.2098075,,389327.7
20.0,,1.2098075,,389327.7
30.0,,1.2098075,,389327.7
40.0,,1.2098075,,389327.7
50.0,,1.2098075,,389327.7
60.0,,1.2098075,,389327.7
70.0,,1.2098075,,389327.7
80.0,,1.2098075,,389327.7
90.0,,1.2098075,,389327.7
100.0,,1.2098075,,389327.7
-1.0,,1.3046902,,391668.5
-2.0,,1.3046902,,391668.5
