0.0,,3.3396494,,87.95584
0.0,,3.3396494,,87.95584
1.0,,3.3987708,,89.15517
2.0,,3.8545268,,98.40053
3.0,,4.6470747,,114.477974
4.0,,4.4043417,,109.55395
5.0,,4.5326133,,112.15604
6.0,,4.5895534,,113.311104
7.0,,4.5377345,,112.25992
8.0,,4.5032153,,111.55967
9.0,,4.816157,,117.907936
10.0,,4.8047385,,117.6763
15.0,,4.522201,,111.94482
20.0,,4.387851,,109.21942
30.0,,4.385502,,109.17177
40.0,,4.472633,,110.939285
50.0,,4.4672904,,110.83091
60.0,,4.3695917,,108.849014
70.0,,4.3296685,,108.03914
80.0,,4.4101996,,109.672775
90.0,,4.4283075,,110.04011
100.0,,4.3904314,,109.27177
-1.0,,3.1159697,,83.41833
-2.0,,2.7801933,,76.60684
-3.0,,2.441286,,69.73185
-4.0,,2.3541152,,67.963524
-5.0,,2.217444,,65.19104
-6.0,,1.6678351,,54.0418
-10.0,,1.890025,,58.549095
-15.0,,2.2233264,,65.31037
