0.0,,3.07509,,82.58905
0.0,,3.07509,,82.58905
1.0,,3.3529556,,88.22577
2.0,,3.6593661,,94.44154
3.0,,4.023753,,101.83341
4.0,,3.9410474,,100.15566
5.0,,4.390658,,109.27636
6.0,,4.4835753,,111.16126
7.0,,4.145752,,104.30825
8.0,,4.067736,,102.72564
9.0,,3.934691,,100.02672
10.0,,4.1815557,,105.03456
15.0,,4.09857,,103.35113
20.0,,4.3931046,,109.32599
30.0,,4.526376,,112.0295
40.0,,4.5338755,,112.18164
50.0,,3.9455206,,100.24641
60.0,,4.561737,,112.74683
70.0,,4.5087705,,111.67236
80.0,,4.4523335,,110.5275
90.0,,4.3698406,,108.854065
100.0,,4.295597,,107.34798
-1.0,,3.0465112,,82.00931
-2.0,,3.1026742,,83.14861
-3.0,,2.9697561,,80.45227
-4.0,,2.7976124,,76.960205
-5.0,,2.4659154,,70.231476
-6.0,,2.584977,,72.64673
-10.0,,2.6737802,,74.44817
-15.0,,1.7942781,,56.606796
