0.0,0.8714411973953247,0.01917502264204302
0.0,0.8714411973953247,0.01917502264204302
1.0,0.880582332611084,0.017764963506022014
0.0,0.8714411973953247,0.01917502264204302
1.0,0.880582332611084,0.017764963506022014
2.0,0.8673499345779419,0.020293352362199927
3.0,0.8673499345779419,0.020293352362199927
4.0,0.8673499345779419,0.020293352362199927
5.0,0.8673499345779419,0.020293352362199927
10.0,0.8563361525535583,0.012591105903257613
15.0,0.8480482578277588,0.01099458627429385
20.0,0.8456275224685669,0.010761578295056893
30.0,0.8382053375244141,0.01323704068902316
40.0,0.7510828375816345,0.013032664595024812
50.0,0.696951687335968,0.010685247726445368
60.0,0.6986080825328826,0.019885977472611706
70.0,0.6601617217063904,0.01249555305480769
80.0,0.6837316989898682,0.008301746883996371
90.0,0.6671582221984863,0.010904108771944154
100.0,0.6837849259376526,0.01451141619963053
-1.0,0.8537796258926391,0.02615979674473635
-2.0,0.8537796258926391,0.02615979674473635
-3.0,0.8537796258926391,0.02615979674473635
-4.0,0.8440364480018616,0.028198677832589992
-5.0,0.8440364480018616,0.028198677832589992
-10.0,0.8416157126426697,0.02794624679355323
-15.0,0.8050758719444275,0.017608034288313805
-20.0,0.8724102973937988,0.010900846052925317
-30.0,0.9022931098937989,0.02567000588558358
-40.0,0.8710551500320435,0.03304455923599093
-50.0,0.885848194360733,0.030078904077076096
