0.0,0.8802789926528931,0.02233565974243902
0.0,0.8802789926528931,0.02233565974243902
1.0,0.8802789926528931,0.02233565974243902
2.0,0.8538141965866088,0.027026189079115283
3.0,0.8538141965866088,0.027026189079115283
4.0,0.8802789926528931,0.02233565974243902
5.0,0.8538141965866088,0.027026189079115283
10.0,0.8674448728561401,0.02503860118843022
15.0,0.8397759914398193,0.029391320993031517
20.0,0.9770120620727539,0.02228859198012515
30.0,0.8927056312561035,0.02709942674248168
40.0,0.8835509538650512,0.01975784613194719
50.0,0.9609166860580445,0.016675533823226944
60.0,0.7736171841621399,0.016550467625349938
70.0,0.887787139415741,0.04515575120734866
80.0,1.0278154373168946,0.03577485536523227
90.0,0.9594144105911255,0.0257545256498679
100.0,0.8725269556045532,0.013154062013692283
-1.0,0.8802789926528931,0.02233565974243902
-2.0,0.8802789926528931,0.02233565974243902
-3.0,0.8802789926528931,0.02233565974243902
-4.0,0.8802789926528931,0.02233565974243902
-10.0,0.9033635377883911,0.016216937455383232
-15.0,0.8754375219345093,0.022170012182382383
-20.0,1.0926243662834167,0.29633076237279854
-30.0,0.8007583856582642,0.0028424414176151914
-40.0,0.7724828362464905,0.00916384187793767
-50.0,1.1063044548034668,0.2671470212304689
