0.0,,2.9701073,,0.8445903
0.0,,2.9701073,,0.8445903
1.0,,2.9701073,,0.8445903
2.0,,2.9701073,,0.8445903
3.0,,2.9701073,,0.8445903
4.0,,2.9701073,,0.8445903
5.0,,2.9701073,,0.8445903
6.0,,2.9701073,,0.8445903
7.0,,2.9701073,,0.8445903
8.0,,2.9701073,,0.8445903
9.0,,2.9701073,,0.8445903
10.0,,2.9701073,,0.8445903
15.0,,2.9701073,,0.8445903
20.0,,2.9701073,,0.8445903
30.0,,2.8101575,,0.7821115
40.0,,3.308866,,0.9769145
50.0,,3.308866,,0.9769145
60.0,,3.2468934,,0.95270705
70.0,,3.2468934,,0.95270705
80.0,,3.2468934,,0.95270705
90.0,,3.308866,,0.9769145
100.0,,3.308866,,0.9769145
-1.0,,2.9701073,,0.8445903
-2.0,,2.9701073,,0.8445903
-3.0,,3.2041264,,0.93600166
-4.0,,3.2041264,,0.93600166
-5.0,,3.2041264,,0.93600166
-6.0,,3.1728241,,0.9237745
-10.0,,3.1728241,,0.9237745
-15.0,,2.9701073,,0.8445903
