0.0,,7.2805266,,0.8827156
0.0,,7.2805266,,0.8827156
1.0,,7.2805266,,0.8827156
2.0,,7.767421,,0.91993773
3.0,,7.767421,,0.91993773
4.0,,8.091299,,0.9446976
5.0,,8.091299,,0.9446976
10.0,,8.091299,,0.9446976
15.0,,8.243259,,0.9563147
20.0,,8.357332,,0.9650353
30.0,,8.392119,,0.96769476
40.0,,8.233821,,0.9555931
50.0,,8.2741375,,0.95867527
60.0,,8.392119,,0.96769476
70.0,,7.8763695,,0.92826664
80.0,,8.121906,,0.94703746
90.0,,7.8763695,,0.92826664
100.0,,7.8763695,,0.92826664
0.0,,7.2702785,,0.88193214
1.0,,8.2187195,,0.9544387
2.0,,8.2187195,,0.9544387
3.0,,8.2187195,,0.9544387
4.0,,8.2187195,,0.9544387
5.0,,8.2187195,,0.9544387
10.0,,8.2187195,,0.9544387
15.0,,8.2187195,,0.9544387
20.0,,8.2187195,,0.9544387
30.0,,8.2187195,,0.9544387
40.0,,8.360837,,0.9653033
50.0,,7.849132,,0.9261844
60.0,,8.009857,,0.93847156
70.0,,8.009857,,0.93847156
80.0,,8.009857,,0.93847156
90.0,,8.049905,,0.9415331
100.0,,7.849132,,0.9261844
0.0,,7.1088796,,0.8695935
1.0,,6.944379,,0.85701776
2.0,,7.3552256,,0.8884262
3.0,,8.120289,,0.94691384
4.0,,8.120289,,0.94691384
5.0,,7.7024302,,0.9149693
10.0,,7.8763695,,0.92826664
15.0,,8.381468,,0.96688044
20.0,,8.467224,,0.97343636
30.0,,8.357332,,0.9650353
40.0,,8.357332,,0.9650353
50.0,,8.545968,,0.9794562
60.0,,8.69213,,0.99063003
70.0,,8.634017,,0.98618734
80.0,,8.7803135,,0.99737144
90.0,,8.432031,,0.9707459
100.0,,8.519944,,0.9774667
0.0,,7.652001,,0.9111141
1.0,,7.278774,,0.8825816
2.0,,7.40161,,0.8919722
3.0,,7.762702,,0.919577
4.0,,8.029139,,0.9399456
5.0,,8.133637,,0.94793427
10.0,,7.9518776,,0.9340391
15.0,,8.098446,,0.94524395
20.0,,8.467224,,0.97343636
30.0,,8.467224,,0.97343636
40.0,,8.357332,,0.9650353
50.0,,8.357332,,0.9650353
60.0,,7.5089397,,0.90017736
70.0,,8.10357,,0.9456357
80.0,,7.3772044,,0.89010644
90.0,,7.849132,,0.9261844
100.0,,8.695906,,0.99091864
0.0,,7.2600303,,0.8811487
1.0,,7.2121644,,0.87748945
2.0,,6.638435,,0.8336289
3.0,,6.638435,,0.8336289
4.0,,7.520401,,0.90105355
5.0,,7.520401,,0.90105355
10.0,,6.638435,,0.8336289
15.0,,8.258632,,0.95748985
20.0,,8.357332,,0.9650353
30.0,,7.929495,,0.932328
40.0,,8.488392,,0.9750546
50.0,,8.049905,,0.9415331
60.0,,8.049905,,0.9415331
70.0,,7.929495,,0.932328
80.0,,7.744634,,0.9181957
90.0,,7.7024302,,0.9149693
100.0,,8.098446,,0.94524395
0.0,,7.9443274,,0.9334619
1.0,,7.9443274,,0.9334619
2.0,,7.9443274,,0.9334619
3.0,,7.9443274,,0.9334619
4.0,,7.8198724,,0.9239476
5.0,,6.8901744,,0.8528739
10.0,,8.258632,,0.95748985
15.0,,8.097906,,0.9452027
20.0,,7.9114265,,0.9309467
30.0,,8.004869,,0.9380902
40.0,,8.549474,,0.97972417
50.0,,7.9114265,,0.9309467
60.0,,7.853043,,0.9264834
70.0,,8.109502,,0.94608915
80.0,,8.3460045,,0.9641694
90.0,,8.029139,,0.9399456
100.0,,8.143751,,0.94870746
0.0,,7.584043,,0.90591884
1.0,,7.5089397,,0.90017736
2.0,,7.5472326,,0.9031048
3.0,,7.5472326,,0.9031048
4.0,,7.762702,,0.919577
5.0,,7.7965465,,0.9221643
10.0,,8.136874,,0.94818175
15.0,,7.8929543,,0.92953455
20.0,,8.136874,,0.94818175
30.0,,8.136874,,0.94818175
40.0,,8.136874,,0.94818175
50.0,,8.10357,,0.9456357
60.0,,8.515899,,0.9771575
70.0,,8.357332,,0.9650353
80.0,,8.101682,,0.9454913
90.0,,7.3772044,,0.89010644
100.0,,8.3460045,,0.9641694
0.0,,8.136874,,0.94818175
1.0,,8.136874,,0.94818175
2.0,,8.136874,,0.94818175
3.0,,8.143751,,0.94870746
4.0,,8.136874,,0.94818175
5.0,,8.695906,,0.99091864
10.0,,8.695906,,0.99091864
15.0,,8.136874,,0.94818175
20.0,,8.136874,,0.94818175
30.0,,8.483538,,0.9746835
40.0,,7.5063777,,0.8999815
50.0,,7.842391,,0.9256691
60.0,,8.387265,,0.96732366
70.0,,8.452122,,0.9722818
80.0,,8.10357,,0.9456357
90.0,,8.10357,,0.9456357
100.0,,8.549474,,0.97972417
